side,entry_time,exit_time,entry,exit,stop,target,qty,gross_pnl,fees,net_pnl,bars,result
long,2025-07-13 02:30:00+00:00,2025-07-14 10:40:00+00:00,117446.4,118205.71835699303,117190.55954150348,118205.91835699303,0.0851452236935317,64.65233136077741,7.022628315976274,57.62970304480114,86,target
long,2025-08-04 21:05:00+00:00,2025-08-06 00:20:00+00:00,114950.3,114604.67312305734,114604.87312305733,115883.74938388534,0.0874954628482466,-30.240783570892695,7.029756517881548,-37.27054008877424,27,stop
long,2025-09-23 15:05:00+00:00,2025-09-23 17:30:00+00:00,112800.9,112338.68317790968,112338.88317790968,113963.01553418062,0.0888322625347495,-41.05976608790414,6.999880495938452,-48.05964658384259,29,stop
long,2025-11-13 15:10:00+00:00,2025-11-13 15:35:00+00:00,102846.09999999999,101667.26509091661,101667.46509091661,105420.54662816676,0.03985644629910761,-46.984170249395135,2.8529115836185674,-49.8370818330137,5,stop
long,2026-02-13 07:50:00+00:00,2026-02-13 10:15:00+00:00,66300.4,67084.6343138341,65978.39826308294,67084.8343138341,0.13451923987567313,105.49460378138448,6.2799986993406405,99.21460508204385,29,target
long,2026-04-28 17:20:00+00:00,2026-04-29 03:15:00+00:00,76091.59999999999,76725.4314255029,75855.08046724854,76725.6314255029,0.13170543186923672,83.47904162815482,7.044391592304704,76.43465003585011,119,target
long,2026-05-09 04:45:00+00:00,2026-05-09 06:30:00+00:00,80437.4,80285.96588892084,80286.16588892083,80909.98676215831,0.12554000613715838,-19.01103923425255,7.062024319027956,-26.073063553280505,21,stop
long,2026-05-29 21:35:00+00:00,2026-05-29 23:20:00+00:00,73598.9,73357.2655249035,73357.4655249035,74237.52664019298,0.1368503962165709,-33.06777365653816,7.038853317492859,-40.106626974031016,21,stop
